-1.470156250000000000e+02
-1.469497985839843750e+02
-1.469635925292968750e+02
-1.469206237792968750e+02
-1.468965759277343750e+02
-1.468830566406250000e+02
-1.468754882812500000e+02
-1.468712463378906250e+02
-1.469873046875000000e+02
-1.469338989257812500e+02
-1.469040222167968750e+02
-1.468872375488281250e+02
-1.468778686523437500e+02
-1.468725585937500000e+02
-1.468696289062500000e+02
-1.468679504394531250e+02
-1.468670349121093750e+02
-1.468665161132812500e+02
-1.468662109375000000e+02
-1.468660583496093750e+02
-1.468659667968750000e+02
-1.468658752441406250e+02
-1.468658752441406250e+02
-1.468658752441406250e+02
-1.468658752441406250e+02
-1.467981567382812500e+02
-1.468279113769531250e+02
-1.467938842773437500e+02
-1.467748107910156250e+02
-1.467471008300781250e+02
-1.466808776855468750e+02
-1.466437683105468750e+02
-1.466229553222656250e+02
-1.467297058105468750e+02
-1.466710815429687500e+02
-1.465198059082031250e+02
-1.464350585937500000e+02
-1.463875122070312500e+02
-1.463608703613281250e+02
-1.463459777832031250e+02
-1.463375854492187500e+02
-1.463329162597656250e+02
-1.463302917480468750e+02
-1.463287963867187500e+02
-1.463280029296875000e+02
-1.463275146484375000e+02
-1.463272705078125000e+02
-1.463270874023437500e+02
-1.463270263671875000e+02
-1.463269653320312500e+02
-1.463269653320312500e+02
-1.463269653320312500e+02
-1.463269653320312500e+02
-1.463269653320312500e+02
-1.462592468261718750e+02
-1.461705627441406250e+02
-1.461715698242187500e+02
-1.461214294433593750e+02
-1.460932922363281250e+02
-1.460775451660156250e+02
-1.460687255859375000e+02
-1.460637817382812500e+02
-1.460610351562500000e+02
-1.461271972656250000e+02
-1.460965576171875000e+02
-1.460793762207031250e+02
-1.460697631835937500e+02
-1.460643920898437500e+02
-1.460613708496093750e+02
-1.460596313476562500e+02
-1.460586853027343750e+02
-1.460581665039062500e+02
-1.460578613281250000e+02
-1.460577087402343750e+02
-1.460576171875000000e+02
-1.460575561523437500e+02
-1.460574951171875000e+02
-1.460574951171875000e+02
-1.460574951171875000e+02
-1.459897766113281250e+02
-1.459010925292968750e+02
-1.458514099121093750e+02
-1.458235473632812500e+02
-1.458079528808593750e+02
-1.457991943359375000e+02
-1.457943115234375000e+02
-1.457915344238281250e+02
-1.457899780273437500e+02
-1.457891235351562500e+02
-1.457886352539062500e+02
-1.457883300781250000e+02
-1.457881774902343750e+02
-1.457881164550781250e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.457880554199218750e+02
-1.456695861816406250e+02
-1.456032104492187500e+02
-1.455660095214843750e+02
-1.455451660156250000e+02
-1.455334777832031250e+02
-1.455269470214843750e+02
-1.455232543945312500e+02
-1.455211791992187500e+02
-1.455200500488281250e+02
-1.455193786621093750e+02
-1.455190124511718750e+02
-1.455187988281250000e+02
-1.455186767578125000e+02
-1.455186157226562500e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.455185852050781250e+02
-1.454508666992187500e+02
-1.454128723144531250e+02
-1.453409118652343750e+02
-1.453005676269531250e+02
-1.452779541015625000e+02
-1.452145690917968750e+02
-1.452297668457031250e+02
-1.451705322265625000e+02
-1.450866394042968750e+02
-1.450903320312500000e+02
-1.451600952148437500e+02
-1.450807800292968750e+02
-1.450363159179687500e+02
-1.450791320800781250e+02
-1.451031494140625000e+02
-1.451165771484375000e+02
-1.450563964843750000e+02
-1.450226745605468750e+02
-1.450714721679687500e+02
-1.450311279296875000e+02
-1.450084838867187500e+02
-1.450465087890625000e+02
-1.450296936035156250e+02
-1.450006408691406250e+02
-1.449914245605468750e+02
-1.449862365722656250e+02
-1.449833068847656250e+02
-1.449817199707031250e+02
-1.449807739257812500e+02
-1.449802551269531250e+02
-1.449799499511718750e+02
-1.449120788574218750e+02
-1.448910522460937500e+02
-1.449299926757812500e+02
-1.449518127441406250e+02
-1.449640502929687500e+02
-1.449708862304687500e+02
-1.449070129394531250e+02
-1.449389038085937500e+02
-1.448890686035156250e+02
-1.448104553222656250e+02
-1.447663879394531250e+02
-1.448601074218750000e+02
-1.447941894531250000e+02
-1.448079528808593750e+02
-1.447650146484375000e+02
-1.447409057617187500e+02
-1.447273864746093750e+02
-1.447198181152343750e+02
-1.447155761718750000e+02
-1.447131958007812500e+02
-1.447118835449218750e+02
-1.447111206054687500e+02
-1.446430053710937500e+02
-1.445541076660156250e+02
-1.445042724609375000e+02
-1.444763488769531250e+02
-1.444606933593750000e+02
-1.444519042968750000e+02
-1.444469909667968750e+02
-1.444442443847656250e+02
-1.444426879882812500e+02
-1.444418334960937500e+02
-1.444413452148437500e+02
-1.444410400390625000e+02
-1.443225097656250000e+02
-1.443237609863281250e+02
-1.443751525878906250e+02
-1.442855529785156250e+02
-1.442860412597656250e+02
-1.442355957031250000e+02
-1.442580261230468750e+02
-1.442199096679687500e+02
-1.441985168457031250e+02
-1.441865539550781250e+02
-1.441798400878906250e+02
-1.441760559082031250e+02
-1.441739501953125000e+02
-1.441727600097656250e+02
-1.441720886230468750e+02
-1.441717224121093750e+02
-1.441714782714843750e+02
-1.441713867187500000e+02
-1.441713256835937500e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.441712951660156250e+02
-1.440528259277343750e+02
-1.439864501953125000e+02
-1.438815307617187500e+02
-1.438227233886718750e+02
-1.438067626953125000e+02
-1.437808227539062500e+02
-1.438339843750000000e+02
-1.438130798339843750e+02
-1.438013610839843750e+02
-1.438455200195312500e+02
-1.438195190429687500e+02
-1.437879943847656250e+02
-1.437702941894531250e+02
-1.437774047851562500e+02
-1.438320922851562500e+02
-1.438627624511718750e+02
-1.437614746093750000e+02
-1.437047119140625000e+02
-1.436728820800781250e+02
-1.436550598144531250e+02
-1.436450500488281250e+02
-1.436394653320312500e+02
-1.436363220214843750e+02
-1.436345825195312500e+02
-1.436335754394531250e+02
-1.436330261230468750e+02
-1.436327209472656250e+02
-1.436325683593750000e+02
-1.436324768066406250e+02
-1.436324157714843750e+02
-1.436323547363281250e+02
-1.436323547363281250e+02
-1.435816345214843750e+02
-1.436039123535156250e+02
-1.435486755371093750e+02
-1.435854492187500000e+02
-1.435383300781250000e+02
-1.435289306640625000e+02
-1.435743713378906250e+02
-1.435491638183593750e+02
-1.435857238769531250e+02
-1.435384826660156250e+02
-1.435797424316406250e+02
-1.436028747558593750e+02
-1.434973754882812500e+02
-1.434382629394531250e+02
-1.434558410644531250e+02
-1.434149780273437500e+02
-1.434598083496093750e+02
-1.434172058105468750e+02
-1.433933410644531250e+02
-1.433799438476562500e+02
-1.433724365234375000e+02
-1.433682250976562500e+02
-1.432981567382812500e+02
-1.432081909179687500e+02
-1.431577453613281250e+02
-1.431294555664062500e+02
-1.431136474609375000e+02
-1.431047363281250000e+02
-1.430997619628906250e+02
-1.430969543457031250e+02
-1.430954284667968750e+02
-1.430945434570312500e+02
-1.430940551757812500e+02
-1.430937500000000000e+02
-1.430935668945312500e+02
-1.430935058593750000e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430934448242187500e+02
-1.430257263183593750e+02
-1.429877319335937500e+02
-1.429664916992187500e+02
-1.429715881347656250e+02
-1.429067077636718750e+02
-1.429380493164062500e+02
-1.428879089355468750e+02
-1.428597717285156250e+02
-1.428440246582031250e+02
-1.428352050781250000e+02
-1.428302612304687500e+02
-1.428275146484375000e+02
-1.428259582519531250e+02
-1.428250732421875000e+02
-1.428245849609375000e+02
-1.428242797851562500e+02
-1.428241271972656250e+02
-1.428747863769531250e+02
-1.428524475097656250e+02
-1.428399047851562500e+02
-1.428329162597656250e+02
-1.428796691894531250e+02
-1.428551635742187500e+02
-1.428414611816406250e+02
-1.428337707519531250e+02
-1.428294372558593750e+02
-1.428270568847656250e+02
-1.428256530761718750e+02
-1.428249206542968750e+02
-1.428244934082031250e+02
-1.428242492675781250e+02
-1.428241271972656250e+02
-1.428240661621093750e+02
-1.427562866210937500e+02
-1.426676025390625000e+02
-1.426179199218750000e+02
-1.425900268554687500e+02
-1.425744323730468750e+02
-1.425656738281250000e+02
-1.425607910156250000e+02
-1.425580139160156250e+02
-1.425564575195312500e+02
-1.425556030273437500e+02
-1.425551147460937500e+02
-1.425548095703125000e+02
-1.425546569824218750e+02
-1.425545959472656250e+02
-1.425545349121093750e+02
-1.425545349121093750e+02
-1.425545349121093750e+02
-1.425545349121093750e+02
-1.424360656738281250e+02
-1.424881286621093750e+02
-1.424665832519531250e+02
-1.423868103027343750e+02
-1.424097900390625000e+02
-1.423549804687500000e+02
-1.423242492675781250e+02
-1.423747253417968750e+02
-1.423353271484375000e+02
-1.423132324218750000e+02
-1.423008422851562500e+02
-1.422939147949218750e+02
-1.422900085449218750e+02
-1.422878417968750000e+02
-1.422866210937500000e+02
-1.422859191894531250e+02
-1.422855224609375000e+02
-1.422853088378906250e+02
-1.422851562500000000e+02
-1.422850952148437500e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422850646972656250e+02
-1.422173461914062500e+02
-1.421793518066406250e+02
-1.421073913574218750e+02
-1.420670471191406250e+02
-1.419259948730468750e+02
-1.419653625488281250e+02
-1.419874267578125000e+02
-1.418813781738281250e+02
-1.419403381347656250e+02
-1.419734191894531250e+02
-1.419919128417968750e+02
-1.420023193359375000e+02
-1.420081481933593750e+02
-1.419436950683593750e+02
-1.419245910644531250e+02
-1.419645690917968750e+02
-1.419869995117187500e+02
-1.419995422363281250e+02
-1.420065917968750000e+02
-1.418921203613281250e+02
-1.418279418945312500e+02
-1.418426818847656250e+02
-1.418002624511718750e+02
-1.417764282226562500e+02
-1.417631225585937500e+02
-1.417556457519531250e+02
-1.417514343261718750e+02
-1.417491149902343750e+02
-1.417478027343750000e+02
-1.416963500976562500e+02
-1.417182312011718750e+02
-1.417304992675781250e+02
-1.417373352050781250e+02
-1.416734619140625000e+02
-1.417053833007812500e+02
-1.416725769042968750e+02
-1.417048950195312500e+02
-1.417230224609375000e+02
-1.417364196777343750e+02
-1.417406921386718750e+02
-1.417430419921875000e+02
-1.417444152832031250e+02
-1.417448425292968750e+02
-1.416947021484375000e+02
-1.417173156738281250e+02
-1.417299499511718750e+02
-1.417370300292968750e+02
-1.417410278320312500e+02
-1.416925659179687500e+02
-1.415976562500000000e+02
-1.415951843261718750e+02
-1.415937805175781250e+02
-1.415929870605468750e+02
-1.415925598144531250e+02
-1.415416259765625000e+02
-1.415807800292968750e+02
-1.415350036621093750e+02
-1.415093383789062500e+02
-1.414949645996093750e+02
-1.414869079589843750e+02
-1.414146728515625000e+02
-1.413235168457031250e+02
-1.412723999023437500e+02
-1.412437438964843750e+02
-1.412276916503906250e+02
-1.412186889648437500e+02
-1.412136230468750000e+02
-1.412107849121093750e+02
-1.412598876953125000e+02
-1.412367248535156250e+02
-1.412237548828125000e+02
-1.412164611816406250e+02
-1.412124023437500000e+02
-1.412100830078125000e+02
-1.412088012695312500e+02
-1.412081298828125000e+02
-1.412077331542968750e+02
-1.412074890136718750e+02
-1.412073669433593750e+02
-1.412073059082031250e+02
-1.412072143554687500e+02
-1.412072143554687500e+02
-1.412072143554687500e+02
-1.412072143554687500e+02
-1.411394958496093750e+02
-1.410508117675781250e+02
-1.410011291503906250e+02
-1.409732666015625000e+02
-1.410253906250000000e+02
-1.409868774414062500e+02
-1.410330200195312500e+02
-1.411095581054687500e+02
-1.410340576171875000e+02
-1.409916992187500000e+02
-1.409679870605468750e+02
-1.409547119140625000e+02
-1.409472351074218750e+02
-1.409430541992187500e+02
-1.409407348632812500e+02
-1.410071411132812500e+02
-1.409766540527343750e+02
-1.409595336914062500e+02
-1.409499511718750000e+02
-1.409445800781250000e+02
-1.409415893554687500e+02
-1.409399108886718750e+02
-1.409389648437500000e+02
-1.409384155273437500e+02
-1.409381408691406250e+02
-1.409379577636718750e+02
-1.409378662109375000e+02
-1.409378051757812500e+02
-1.409377746582031250e+02
-1.409377746582031250e+02
-1.409377746582031250e+02
-1.409377746582031250e+02
-1.409377746582031250e+02
-1.408700561523437500e+02
-1.407813720703125000e+02
-1.407316589355468750e+02
-1.407037963867187500e+02
-1.406882019042968750e+02
-1.406794738769531250e+02
-1.406745605468750000e+02
-1.406717834472656250e+02
-1.406702575683593750e+02
-1.406694030761718750e+02
-1.406689147949218750e+02
-1.406686096191406250e+02
-1.406684265136718750e+02
-1.406683654785156250e+02
-1.406683044433593750e+02
-1.406683044433593750e+02
-1.406683044433593750e+02
-1.406005859375000000e+02
-1.405625915527343750e+02
-1.404906311035156250e+02
-1.405009460449218750e+02
-1.404560852050781250e+02
-1.404309082031250000e+02
-1.404168090820312500e+02
-1.404089050292968750e+02
-1.404044799804687500e+02
-1.404020080566406250e+02
-1.404006347656250000e+02
-1.403998413085937500e+02
-1.403993835449218750e+02
-1.403991394042968750e+02
-1.403989868164062500e+02
-1.403989257812500000e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403988342285156250e+02
-1.403311157226562500e+02
-1.402424316406250000e+02
-1.403111572265625000e+02
-1.403496704101562500e+02
-1.403712463378906250e+02
-1.403833923339843750e+02
-1.402717590332031250e+02
-1.402091674804687500e+02
-1.401741027832031250e+02
-1.400360107421875000e+02
-1.399586181640625000e+02
-1.399152221679687500e+02
-1.398908996582031250e+02
-1.398772888183593750e+02
-1.398696289062500000e+02
-1.399330749511718750e+02
-1.399009094238281250e+02
-1.398828735351562500e+02
-1.398728027343750000e+02
-1.398670959472656250e+02
-1.398639526367187500e+02
-1.398621520996093750e+02
-1.398611755371093750e+02
-1.398606262207031250e+02
-1.398602905273437500e+02
-1.398601379394531250e+02
-1.398600158691406250e+02
-1.398599548339843750e+02
-1.398599243164062500e+02
-1.398599243164062500e+02
-1.397922058105468750e+02
-1.397542114257812500e+02
-1.397499694824218750e+02
-1.396798400878906250e+02
-1.397082519531250000e+02
-1.397242126464843750e+02
-1.397838439941406250e+02
-1.398172607421875000e+02
-1.397175598144531250e+02
-1.397123718261718750e+02
-1.397094726562500000e+02
-1.397078552246093750e+02
-1.396562500000000000e+02
-1.397457580566406250e+02
-1.396774902343750000e+02
-1.396392517089843750e+02
-1.396684875488281250e+02
-1.396341857910156250e+02
-1.396149597167968750e+02
-1.396042175292968750e+02
-1.395981750488281250e+02
-1.395947875976562500e+02
-1.395928649902343750e+02
-1.395917968750000000e+02
-1.395911865234375000e+02
-1.395908508300781250e+02
-1.395906677246093750e+02
-1.395228271484375000e+02
-1.394341430664062500e+02
-1.393843994140625000e+02
-1.393565063476562500e+02
-1.393409118652343750e+02
-1.393321533203125000e+02
-1.393272705078125000e+02
-1.393244934082031250e+02
-1.393229370117187500e+02
-1.393220825195312500e+02
-1.393215942382812500e+02
-1.393213195800781250e+02
-1.393211364746093750e+02
-1.392026672363281250e+02
-1.391362304687500000e+02
-1.390989685058593750e+02
-1.390781250000000000e+02
-1.390664367675781250e+02
-1.390599060058593750e+02
-1.390562133789062500e+02
-1.390541381835937500e+02
-1.390530090332031250e+02
-1.390523376464843750e+02
-1.390519714355468750e+02
-1.390517578125000000e+02
-1.390516357421875000e+02
-1.390515747070312500e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.390515441894531250e+02
-1.389838256835937500e+02
-1.388951416015625000e+02
-1.387947387695312500e+02
-1.386707458496093750e+02
-1.386519165039062500e+02
-1.386414184570312500e+02
-1.385848083496093750e+02
-1.386207885742187500e+02
-1.386239318847656250e+02
-1.386257019042968750e+02
-1.386267089843750000e+02
-1.385765380859375000e+02
-1.385484313964843750e+02
-1.385326538085937500e+02
-1.385238342285156250e+02
-1.385189208984375000e+02
-1.385161437988281250e+02
-1.385145874023437500e+02
-1.385137023925781250e+02
-1.384625244140625000e+02
-1.384845275878906250e+02
-1.383784484863281250e+02
-1.383696899414062500e+02
-1.383817749023437500e+02
-1.383715515136718750e+02
-1.383150939941406250e+02
-1.382834777832031250e+02
-1.382657470703125000e+02
-1.382557983398437500e+02
-1.382502441406250000e+02
-1.381793823242187500e+02
-1.380889587402343750e+02
-1.380382995605468750e+02
-1.380098876953125000e+02
-1.379939575195312500e+02
-1.379850463867187500e+02
-1.379800720214843750e+02
-1.379772644042968750e+02
-1.379756774902343750e+02
-1.379747924804687500e+02
-1.379236145019531250e+02
-1.378778991699218750e+02
-1.378522644042968750e+02
-1.379056091308593750e+02
-1.378171081542968750e+02
-1.377674560546875000e+02
-1.377396850585937500e+02
-1.377240905761718750e+02
-1.377153320312500000e+02
-1.377104187011718750e+02
-1.376399841308593750e+02
-1.375497741699218750e+02
-1.374992370605468750e+02
-1.373524780273437500e+02
-1.373209533691406250e+02
-1.372525634765625000e+02
-1.372142028808593750e+02
-1.371926879882812500e+02
-1.371806640625000000e+02
-1.371739196777343750e+02
-1.371701354980468750e+02
-1.370495910644531250e+02
-1.368635559082031250e+02
-1.368100585937500000e+02
-1.367293395996093750e+02
-1.367348022460937500e+02
-1.366871643066406250e+02
-1.366604614257812500e+02
-1.366454772949218750e+02
-1.365863647460937500e+02
-1.366039733886718750e+02
-1.364953918457031250e+02
-1.363668212890625000e+02
-1.362440185546875000e+02
-1.361752014160156250e+02
-1.361366271972656250e+02
-1.360473022460937500e+02
-1.359465026855468750e+02
-1.358900451660156250e+02
-1.358583984375000000e+02
-1.358406372070312500e+02
-1.358306884765625000e+02
-1.358251037597656250e+02
-1.358219909667968750e+02
-1.358202209472656250e+02
-1.357008361816406250e+02
-1.355661621093750000e+02
-1.354906921386718750e+02
-1.353976745605468750e+02
-1.353455505371093750e+02
-1.353163452148437500e+02
-1.352999572753906250e+02
-1.352878723144531250e+02
-1.352839965820312500e+02
-1.352818298339843750e+02
-1.352811584472656250e+02
-1.352802124023437500e+02
-1.352796936035156250e+02
-1.351609802246093750e+02
-1.350944519042968750e+02
-1.350571899414062500e+02
-1.349178466796875000e+02
-1.348397521972656250e+02
-1.347959899902343750e+02
-1.347714233398437500e+02
-1.348084106445312500e+02
-1.347784118652343750e+02
-1.347615966796875000e+02
-1.347521667480468750e+02
-1.347468566894531250e+02
-1.347439270019531250e+02
-1.346915588378906250e+02
-1.346452026367187500e+02
-1.346362609863281250e+02
-1.345634765625000000e+02
-1.345227050781250000e+02
-1.344321594238281250e+02
-1.343306579589843750e+02
-1.342738037109375000e+02
-1.342419128417968750e+02
-1.342240295410156250e+02
-1.342140197753906250e+02
-1.342084045410156250e+02
-1.340868225097656250e+02
-1.340186767578125000e+02
-1.339804992675781250e+02
-1.339590759277343750e+02
-1.339470825195312500e+02
-1.339403686523437500e+02
-1.339365844726562500e+02
-1.338160400390625000e+02
-1.337485046386718750e+02
-1.337106323242187500e+02
-1.336217041015625000e+02
-1.335211486816406250e+02
-1.334647521972656250e+02
-1.334331970214843750e+02
-1.334154663085937500e+02
-1.333377990722656250e+02
-1.333619995117187500e+02
-1.333078613281250000e+02
-1.332268066406250000e+02
-1.330629272460937500e+02
-1.329710693359375000e+02
-1.329195861816406250e+02
-1.328907470703125000e+02
-1.328745727539062500e+02
-1.328654785156250000e+02
-1.328604125976562500e+02
-1.327898254394531250e+02
-1.326995544433593750e+02
-1.326490173339843750e+02
-1.326206665039062500e+02
-1.324863586425781250e+02
-1.324110717773437500e+02
-1.323688659667968750e+02
-1.322944946289062500e+02
-1.322357788085937500e+02
-1.321521911621093750e+02
-1.321053161621093750e+02
-1.320790405273437500e+02
-1.320643005371093750e+02
-1.320560913085937500e+02
-1.319837646484375000e+02
-1.318247375488281250e+02
-1.318033752441406250e+02
-1.317913818359375000e+02
-1.317169494628906250e+02
-1.316245117187500000e+02
-1.315727233886718750e+02
-1.315436706542968750e+02
-1.315274047851562500e+02
-1.315182495117187500e+02
-1.315131530761718750e+02
-1.313241577148437500e+02
-1.311675109863281250e+02
-1.310796813964843750e+02
-1.310304870605468750e+02
-1.310028686523437500e+02
-1.309874267578125000e+02
-1.309787292480468750e+02
-1.308554992675781250e+02
-1.307863769531250000e+02
-1.307476501464843750e+02
-1.306075439453125000e+02
-1.305289916992187500e+02
-1.304849548339843750e+02
-1.304602661132812500e+02
-1.303786926269531250e+02
-1.303330078125000000e+02
-1.302567138671875000e+02
-1.302138977050781250e+02
-1.301899414062500000e+02
-1.301087341308593750e+02
-1.300125732421875000e+02
-1.299586486816406250e+02
-1.298099975585937500e+02
-1.297266845703125000e+02
-1.296799926757812500e+02
-1.296538085937500000e+02
-1.296391296386718750e+02
-1.295124816894531250e+02
-1.294414978027343750e+02
-1.292832946777343750e+02
-1.291946105957031250e+02
-1.291449279785156250e+02
-1.291170349121093750e+02
-1.291014404296875000e+02
-1.290926818847656250e+02
-1.289693603515625000e+02
-1.289002075195312500e+02
-1.287937622070312500e+02
-1.286833496093750000e+02
-1.286214904785156250e+02
-1.285191040039062500e+02
-1.285293884277343750e+02
-1.284674682617187500e+02
-1.283820495605468750e+02
-1.283341979980468750e+02
-1.283073425292968750e+02
-1.281738891601562500e+02
-1.279806518554687500e+02
-1.278723449707031250e+02
-1.278116149902343750e+02
-1.277775878906250000e+02
-1.276907653808593750e+02
-1.276421203613281250e+02
-1.275641784667968750e+02
-1.274527282714843750e+02
-1.273395690917968750e+02
-1.272761535644531250e+02
-1.272406005859375000e+02
-1.272207031250000000e+02
-1.271418151855468750e+02
-1.270469055175781250e+02
-1.269936828613281250e+02
-1.268454284667968750e+02
-1.267623291015625000e+02
-1.266650390625000000e+02
-1.265428161621093750e+02
-1.264743041992187500e+02
-1.263681335449218750e+02
-1.262579650878906250e+02
-1.261284484863281250e+02
-1.260052185058593750e+02
-1.259360961914062500e+02
-1.258973693847656250e+02
-1.258249816894531250e+02
-1.257166748046875000e+02
-1.256559448242187500e+02
-1.255035095214843750e+02
-1.253503417968750000e+02
-1.253322143554687500e+02
-1.252036132812500000e+02
-1.251822204589843750e+02
-1.251195373535156250e+02
-1.250844116210937500e+02
-1.249462890625000000e+02
-1.247504272460937500e+02
-1.246406555175781250e+02
-1.245791320800781250e+02
-1.244262390136718750e+02
-1.243405151367187500e+02
-1.242925109863281250e+02
-1.241471557617187500e+02
-1.240656738281250000e+02
-1.239522705078125000e+02
-1.238380432128906250e+02
-1.237739562988281250e+02
-1.237380981445312500e+02
